,times,angles,velocities,gains
1414,1776539660.0,121.83518299579191,16.532552609510457,1.0
1415,1777539660.0,130.75155018329133,1.2725909592058817,1.0
1416,1778539660.0,134.60688221454075,4.279979080122703,1.0
1417,1779539660.0,135.97726307391713,1.9294728522216094,1.0
1418,1780539660.0,139.24527088641662,2.8258907287443464,1.0
1419,1781539660.0,140.5028490114164,0.16645676901982923,1.0
1420,1782539660.0,140.63714588641596,0.13371365045230646,1.0
1421,1783539660.0,140.68865955829096,0.005285036238790854,1.0
1422,1784539660.0,140.91687244891727,0.3205475695380424,1.0
1423,1785539660.0,141.01717518329133,0.006032188453119854,1.0
1424,1786539660.0,141.01776112079096,-0.00030622620744371476,1.0
1425,1787539660.0,141.01776112079096,0.0001271481257788318,1.0
1426,1788539660.0,142.64406971454082,3.7248641856810507,1.0
1427,1789539660.0,144.9020775270419,0.21649238974888227,1.0
1428,1790539660.0,145.49763416766655,0.8804334305100402,1.0
1429,1791539660.0,145.91094471454198,0.07546759579425517,1.0
1430,1792539660.0,145.91815174579096,0.026936229545590055,1.0
1431,1793539660.0,145.9363841676659,-0.5841967158284338,1.0
1432,1794539660.0,147.68456776141647,9.907961732137034,1.0
1433,1795539660.0,157.94869862079213,4.166028915924897,1.0
1434,1796539660.0,160.57643299579104,1.451545567140507,1.0
1435,1797539660.0,161.52583729266735,0.7787866565113164,1.0
1436,1798539660.0,161.64521229266575,0.006280888754178845,1.0
1437,1799539660.0,161.7016380739169,0.08195109694950034,1.0
1438,1800539660.0,161.7973411989169,0.0748402268440968,1.0
1439,1801539660.0,161.2511400270414,-2.2837023184666587,1.0
1440,1802539660.0,171.92335682391604,27.3632427001537,1.0
1441,1803539660.0,202.76294666766626,29.037960829935415,1.0
1442,1804539660.0,219.05040760516567,4.606145530845425,1.0
1443,1805539660.0,220.98859119891677,0.7598598108926121,1.0
1444,1806539660.0,221.6269994020422,0.14709637960469008,1.0
1445,1807539660.0,220.80676502704227,-0.44452411431535815,1.0
1446,1808539660.0,224.66134510516713,8.067507802293102,1.0
1447,1809539660.0,230.8008861207909,6.669213677626336,1.0
1448,1810539660.0,242.12457752704177,11.90531533104932,1.0
1449,1811539660.0,252.16263416766742,9.925365636541496,1.0
1450,1812539660.0,260.6441380739161,4.283974624903301,1.0
1451,1813539660.0,263.03376698016655,3.5422200362593217,1.0
1452,1814539660.0,266.20355213641596,1.1791459711873393,1.0
1453,1815539660.0,266.65431385516604,0.390933960052261,1.0
1454,1816539660.0,266.95435291766626,-0.013580006700909926,1.0
1455,1817539660.0,266.96112049579096,0.0011251572910467465,1.0
1456,1818539660.0,266.96358143329235,0.0035743578805525734,1.0
1457,1819539660.0,266.95843494891596,-0.04760170913704379,1.0
1458,1820539660.0,266.95228260516706,0.05169709127941394,1.0
1459,1821539660.0,267.2646751832908,0.2796731546728355,1.0
1460,1822539660.0,267.23872791766735,-0.016207483456419394,1.0
1461,1823539660.0,269.5696165895424,10.385471169737961,1.0
1462,1824539660.0,285.8346947145419,16.937018161300685,1.0
1463,1825539660.0,305.6159935426658,17.53787727394079,1.0
1464,1826539660.0,312.7198997926662,1.2736017644510236,1.0
1465,1827539660.0,314.99464588641604,2.137371074970812,1.0
1466,1828539660.0,315.64034901141713,0.24319069643647068,1.0
1467,1829539660.0,319.23420643329155,11.387368983118304,1.0
1468,1830539660.0,330.35860096454235,4.849660455273251,1.0
1469,1831539660.0,332.6210911989165,1.5942794364695836,1.0
1470,1832539660.0,334.56459705829184,1.510231518236592,1.0
1471,1833539660.0,335.2144798707923,0.17797466674445672,1.0
1472,1834539660.0,335.2958275270412,0.08289454291488042,1.0
1473,1835539660.0,335.39375721454235,0.06863612273019391,1.0
1474,1836539660.0,335.7001829957917,2.6302811956850665,1.0
1475,1837539660.0,350.3497826051662,27.107610371433353,1.0
1476,1838539660.0,13.95261463641691,11.322665168729264,1.0
1477,1839539660.0,16.69114002704191,0.3345481592049,1.0
1478,1840539660.0,16.912419323916765,0.2586996631560304,1.0
1479,1841539660.0,17.130866589541256,0.06648498086251946,1.0
1480,1842539660.0,17.34567127704213,0.051805471049883284,1.0
1481,1843539660.0,17.22054432391633,-0.15730973360708386,1.0
1482,1844539660.0,16.932370495791474,-0.09814720991785025,1.0
1483,1845539660.0,16.711608777040965,-0.1591908292803069,1.0
1484,1846539660.0,16.84920643329133,0.08705628874994162,1.0
1485,1847539660.0,16.77010487079133,-0.2648404363156595,1.0
1486,1848539660.0,16.50467518329242,-0.12695054899746186,1.0
1487,1849539660.0,16.474792370790965,-0.0009116620146676347,1.0
1488,1850539660.0,16.474792370790965,0.0002250927821279186,1.0
1489,1851539660.0,16.474792370790965,-0.0016982523962498731,1.0
1490,1852539660.0,16.544440808291256,0.09339334336439377,1.0
1491,1853539660.0,16.566589245790965,-8.29169016117293e-05,1.0
1492,1854539660.0,16.58944080829133,0.18787282455664245,1.0
1493,1855539660.0,17.021423230165965,0.45311403231817915,1.0
1494,1856539660.0,22.590710339542056,15.032139372409747,1.0
1495,1857539660.0,42.50449940204089,15.022872499507216,1.0
1496,1858539660.0,47.92043690204082,1.0146301992195763,1.0
1497,1859539660.0,50.82097401141618,4.933302691097115,1.0
1498,1860539660.0,53.52903065204191,0.6684362249362686,1.0
1499,1861539660.0,54.330202527042275,0.6231220843250571,1.0
1500,1862539660.0,54.51426502704089,0.0735932887076545,1.0
1501,1863539660.0,54.554313855165674,0.008026519790241765,1.0
1502,1864539660.0,54.60219471454184,0.037621322492635785,1.0
1503,1865539660.0,54.730827527040674,0.17279881990886678,1.0
1504,1866539660.0,54.76292713641669,-0.05220927669719689,1.0
1505,1867539660.0,54.818425183291765,1.0253451197208212,1.0
1506,1868539660.0,62.8332982301672,13.20084886101484,1.0
1507,1869539660.0,71.95072010516742,4.770521757780929,1.0
1508,1870539660.0,73.72536854266582,0.007892132188740783,1.0
1509,1871539660.0,76.67260487079147,11.46134125770831,1.0
1510,1872539660.0,96.10249744891735,21.776762163392046,1.0
1511,1873539660.0,118.5387376832914,19.47768984810986,1.0
1512,1874539660.0,128.18355213641735,6.649460361913808,1.0
1513,1875539660.0,134.10818104266582,1.3720825109063126,1.0
1514,1876539660.0,135.9518919801667,2.392027143547648,1.0
1515,1877539660.0,137.00354237079227,0.232291881487312,1.0
1516,1878539660.0,137.11219471454206,0.05774302219089269,1.0
1517,1879539660.0,137.29287830829162,1.0229693598399612,1.0
1518,1880539660.0,138.36774158954177,0.06280624660910196,1.0
1519,1881539660.0,140.87860096454096,10.758711463607245,1.0
1520,1882539660.0,162.75154041766655,30.352567244194088,1.0
1521,1883539660.0,197.25206776141567,35.3668456743198,1.0
1522,1884539660.0,219.92800526141582,8.606996895274058,1.0
1523,1885539660.0,226.55035877704177,5.532763321669623,1.0
1524,1886539660.0,228.98986073016567,0.14503189320745954,1.0
1525,1887539660.0,228.99407948016596,0.046526743665414545,1.0
1526,1888539660.0,229.68527088641713,4.44455389617562,1.0
1527,1889539660.0,244.2861204957917,20.6749242934275,1.0
1528,1890539660.0,262.88655018329155,19.62247712170708,1.0
1529,1891539660.0,274.3324974489169,0.7970923686522995,1.0
1530,1892539660.0,274.6075951051662,0.08858958242152007,1.0
1531,1893539660.0,274.72760487079177,0.0908690632797247,1.0
1532,1894539660.0,277.43820057391713,12.48298022661879,1.0
1533,1895539660.0,300.60505604266655,19.18593465099341,1.0
1534,1896539660.0,306.7852708864157,1.5529702464111887,1.0
1535,1897539660.0,318.4139818239164,21.00458692665231,1.0
1536,1898539660.0,341.634821667667,26.91042223984542,1.0
1537,1899539660.0,9.940759167666329,27.084644384800683,1.0
1538,1900539660.0,31.918317761415892,19.903324926219064,1.0
1539,1901539660.0,49.54100330829169,16.65982249332783,1.0
1540,1902539660.0,76.08904041766618,31.802579438055677,1.0
1541,1903539660.0,102.05311268329206,16.428843287586705,1.0
1542,1904539660.0,107.90790760516575,1.8699481238791835,1.0
1543,1905539660.0,111.82708729266596,2.7450710244381633,1.0
1544,1906539660.0,112.93760487079089,1.7728965236534524,1.0
1545,1907539660.0,115.84625721454177,2.2404027088337113,1.0
1546,1908539660.0,116.41951893329133,0.05214445886920244,1.0
1547,1909539660.0,116.45819080829096,0.0028290129311376168,1.0
1548,1910539660.0,116.66758127858884,0.3030507543994031,1.0
1549,1911539660.0,116.76690174579198,0.003700033025833283,1.0
1550,1912539660.0,116.77069080829096,-0.0007038260378228855,1.0
1551,1913539660.0,116.82496400904893,0.08358144088789676,1.0
1552,1914539660.0,118.78656720061917,6.1802013260542905,1.0
1553,1915539660.0,126.14166737079177,4.084230265358156,1.0
1554,1916539660.0,127.24944080829118,0.10648347917002544,1.0
1555,1917539660.0,127.28174549579126,0.009593736879432276,1.0
1556,1918539660.0,127.74417713641742,4.214833109189884,1.0
1557,1919539660.0,132.16237049579104,0.6421795334015984,1.0
1558,1920539660.0,132.1490892457914,0.012066815698724663,1.0
1559,1921539660.0,132.18031438783692,0.06425702238124682,1.0
1560,1922539660.0,132.22082752704227,-0.0006442610699136445,1.0
1561,1923539660.0,132.22469568143606,0.0028772280155458753,1.0
1562,1924539660.0,132.21864002704206,0.0003150689164840656,1.0
1563,1925539660.0,131.7240821435189,-0.5825861788802073,1.0
1564,1926539660.0,140.18605213641604,14.036711869043048,1.0
1565,1927539660.0,152.40770929529754,15.62152655788605,1.0
1566,1928539660.0,163.1077429705383,2.1436531776649965,1.0
1567,1929539660.0,163.61741884046933,-0.03758801616103515,1.0
1568,1930539660.0,165.02218494891713,6.315530163797723,1.0
1569,1931539660.0,183.92313221454242,28.581468115581757,1.0
1570,1932539660.0,211.3022240114169,20.121239971338593,1.0
1571,1933539660.0,226.8578978395417,17.538546012994495,1.0
1572,1934539660.0,238.2430150270411,2.9251265694385298,1.0
1573,1935539660.0,240.67824940204082,2.4251745352561263,1.0
1574,1936539660.0,241.54871815204206,0.11400639599882002,1.0
1575,1937539660.0,241.4658079957917,-0.21026488839918595,1.0
1576,1938539660.0,241.35799549579133,-0.004023994552399757,1.0
1577,1939539660.0,241.36213612079155,0.004628881229328857,1.0
1578,1940539660.0,241.36541737079096,7.392348942199672e-05,1.0
1579,1941539660.0,241.36995838641633,0.004405955603376089,1.0
1580,1942539660.0,241.37225330829096,0.005863186491086219,1.0
1581,1943539660.0,241.3742552614167,-0.018137325020919245,1.0
1582,1944539660.0,241.2991185426672,6.3153978306783465,1.0
1583,1945539660.0,256.61977283954184,18.152042968268507,1.0
1584,1946539660.0,270.1119310426657,7.5293131319769255,1.0
1585,1947539660.0,284.2304564332917,21.579391414938776,1.0
1586,1948539660.0,295.1352642773563,1.1697703536911788,1.0
1587,1949539660.0,298.3998194438118,2.967736855576663,1.0
1588,1950539660.0,299.17011463641575,0.4702435800872136,1.0
1589,1951539660.0,308.99844688467965,20.892119429275763,1.0
1590,1952539660.0,334.0292961610139,25.78924008247067,1.0
1591,1953539660.0,347.599421277042,2.4030179816767676,1.0
1592,1954539660.0,349.1035521364174,0.6303449788835663,1.0
1593,1955539660.0,349.33966541766677,0.025798019341566815,1.0
1594,1956539660.0,349.35072010516706,-0.009032436972257139,1.0
1595,1957539660.0,349.36634510516706,0.04306483573473505,1.0
1596,1958539660.0,349.37908924579096,-0.0004579510175729046,1.0
1597,1959539660.0,349.37908924579096,-0.002133548846769447,1.0
1598,1960539660.0,349.58345448016735,0.7387870725791177,1.0
1599,1961539660.0,351.05304432391677,1.2265861808732974,1.0
1600,1962539660.0,351.4317552614157,0.15766880881955359,1.0
1601,1963539660.0,351.50408924579096,0.0020746806570437737,1.0
1602,1964539660.0,351.5682103395411,0.09673452985617273,1.0
1603,1965539660.0,351.6316185426658,0.05442176015271552,1.0
1604,1966539660.0,351.69293690204177,0.03130025811617001,1.0
1605,1967539660.0,353.4491380739164,8.951994230575243,1.0
1606,1968539660.0,9.328015027042056,19.07815320195764,1.0
1607,1969539660.0,25.679929089541474,11.692886169275187,1.0
1608,1970539660.0,33.69777088641604,2.925157648830009,1.0
1609,1971539660.0,34.48338612079169,0.1936990550742613,1.0
1610,1972539660.0,34.565124402040965,0.1072707335083455,1.0
1611,1973539660.0,34.649167370791474,0.047804457314521515,1.0
1612,1974539660.0,34.68602283954169,0.01615473768634565,1.0
1613,1975539660.0,34.73615955829155,0.053393937611489715,1.0
1614,1976539660.0,37.065309948917275,8.355605406321429,1.0
1615,1977539660.0,45.18553455829169,3.620537743302669,1.0
1616,1978539660.0,48.225583386416474,2.0463565219697704,1.0
1617,1979539660.0,48.81611073016575,1.0119157839548065,1.0
1618,1980539660.0,54.6072240114172,10.6981065328738,1.0
1619,1981539660.0,71.82803455829162,24.551532893382326,1.0
1620,1982539660.0,95.59142323016567,14.710114362405958,1.0
1621,1983539660.0,100.02807362079147,0.6120105831585565,1.0
1622,1984539660.0,100.55292713641575,0.3093640560744739,1.0
1623,1985539660.0,100.65091541766742,-0.12925199743382917,1.0
1624,1986539660.0,100.83518299579191,0.48104630385156255,1.0
1625,1987539660.0,105.16656971454177,10.895151586892066,1.0
1626,1988539660.0,123.24445057391677,23.285892734077542,1.0
1627,1989539660.0,145.1075267457909,21.26366155458074,1.0
1628,1990539660.0,169.96535877704082,28.818435424080352,1.0
1629,1991539660.0,188.1699095582917,3.5591427977420373,1.0
1630,1992539660.0,195.8639915895419,18.411348967738583,1.0
1631,1993539660.0,210.81006580829126,4.406459020213496,1.0
1632,1994539660.0,211.75855213641626,0.1769015101460776,1.0
1633,1995539660.0,211.84450916766582,0.37761036993047015,1.0
1634,1996539660.0,212.11882557391618,-0.16385353362379396,1.0
1635,1997539660.0,212.06777088641684,1.986711033450244,1.0
1636,1998539660.0,215.8203587770422,2.0570822236298705,1.0
1637,1999539660.0,217.4841087770419,7.2780321463065505,1.0
1638,2000539660.0,236.60676502704155,25.696013405672534,1.0
1639,2001539660.0,254.35543690204213,8.975838578163277,1.0
1640,2002539660.0,265.5729516984429,14.115412007334728,1.0
1641,2003539660.0,273.00070511831655,2.8066959222913,1.0
1642,2004539660.0,277.40338612079177,3.6861358075327373,1.0
1643,2005539660.0,278.7155638551667,0.5489437765059659,1.0
1644,2006539660.0,279.0920775270424,-0.012044174127384092,1.0
1645,2007539660.0,279.0522337770417,-0.03639931072385338,1.0
1646,2008539660.0,279.0476048707915,0.046272333563186635,1.0
1647,2009539660.0,279.09393299579096,0.00858402723556551,1.0
1648,2010539660.0,279.1307786989164,0.046180245112057296,1.0
1649,2011539660.0,279.17523182391596,-0.13941922858439756,1.0
1650,2012539660.0,285.52393299579126,16.077333077548108,1.0
1651,2013539660.0,297.4209935426661,3.3519126435606306,1.0
1652,2014539660.0,298.82965565204177,0.4324935881618657,1.0
1653,2015539660.0,298.9698314332909,0.18359098621979622,1.0
1654,2016539660.0,299.45015369891735,3.2509214809498688,1.0
1655,2017539660.0,305.7529759645422,5.935084346754332,1.0
1656,2018539660.0,312.1795384645411,10.906035445232517,1.0
1657,2019539660.0,333.07979237079235,27.885867420467747,1.0
1658,2020539660.0,356.7645677614164,15.902946822298563,1.0
1659,2021539660.0,13.60483143329111,18.68550206735619,1.0
1660,2022539660.0,22.2884935426664,1.9395855912050894,1.0
1661,2023539660.0,27.429821667667056,5.7935041437892725,1.0
1662,2024539660.0,29.754460339541765,0.5444309768998649,1.0
1663,2025539660.0,30.4586595582914,1.2362244422338835,1.0
1664,2026539660.0,31.273727917667202,0.20905964349921213,1.0
1665,2027539660.0,31.37044666766633,0.10099382457441886,1.0
1666,2028539660.0,31.4767259645414,0.08198267305780767,1.0
1667,2029539660.0,31.522780652041547,-0.006058527849655757,1.0
1668,2030539660.0,31.5316576051664,0.08634555887425929,1.0
1669,2031539660.0,31.608054089541838,0.0005963220699209564,1.0
1670,2032539660.0,31.608581433290965,0.004583188392029223,1.0
1671,2033539660.0,31.54861073016582,-0.2426763212095663,1.0
1672,2034539660.0,39.82308338641633,16.718871933287918,1.0
1673,2035539660.0,53.94313221454104,9.014639974947391,1.0
1674,2036539660.0,58.80215565204162,4.011951001428994,1.0
1675,2037539660.0,67.46939198016662,17.696763963972845,1.0
1676,2038539660.0,90.69712635516589,22.7256965676739,1.0
1677,2039539660.0,103.68567127704227,5.800503807344246,1.0
1678,2040539660.0,107.97776112079191,1.4474942239313355,1.0
1679,2041539660.0,110.92158924579235,3.201746079516692,1.0
1680,2042539660.0,112.14679432391677,0.20354733047214488,1.0
1681,2043539660.0,112.20037830829096,0.012645315817985076,1.0
1682,2044539660.0,112.26022205829213,0.12296561780923279,1.0
1683,2045539660.0,112.35082752704147,0.016029091673598336,1.0
1684,2046539660.0,112.63459705829155,3.8079505726300704,1.0
1685,2047539660.0,125.19461658954242,15.8511967089814,1.0
1686,2048539660.0,133.21155994891706,2.3593373338235515,1.0
1687,2049539660.0,137.73095448016647,9.613784918262452,1.0
1688,2050539660.0,149.0733470582909,14.44923728008909,1.0
1689,2051539660.0,173.26592518329198,30.319776968605048,1.0
1690,2052539660.0,201.24928455829104,19.352334375737083,1.0
1691,2053539660.0,209.12099354266684,4.89037565550777,1.0
1692,2054539660.0,225.52458729266618,27.66451052335926,1.0
1693,2055539660.0,253.93995838641604,22.382877049220884,1.0
1694,2056539660.0,267.7885033082912,7.534031527530767,1.0
1695,2057539660.0,278.9401634645419,13.233039694830156,1.0
1696,2058539660.0,287.83331776141677,13.443672159202762,1.0
1697,2059539660.0,311.34930408954096,21.39741434496022,1.0
1698,2060539660.0,319.29005604266604,0.981920005916047,1.0
1699,2061539660.0,319.71700916766713,0.11992827456337217,1.0
1700,2062539660.0,319.7140990114167,-0.0433404914126041,1.0
1701,2063539660.0,319.692682995792,0.0011667315530879152,1.0
1702,2064539660.0,319.6961595582907,0.003290721602175522,1.0
1703,2065539660.0,319.6982298707917,0.020981157563759976,1.0
1704,2066539660.0,320.0219994020408,2.0848811824253377,1.0
1705,2067539660.0,332.3592845582916,16.6996315390947,1.0
1706,2068539660.0,339.15667713641596,0.9205500432921739,1.0
1707,2069539660.0,339.4149486207916,0.2670401074774562,1.0
1708,2070539660.0,340.2939232301669,0.8125336816210029,1.0
1709,2071539660.0,340.5729173707914,0.10000422571215062,1.0
1710,2072539660.0,340.7072728395415,0.21247565978636673,1.0
1711,2073539660.0,340.91085682391713,0.12724103365343092,1.0
1712,2074539660.0,341.0574876832907,0.19492175830849695,1.0
1713,2075539660.0,341.14764393329096,0.006941351981910732,1.0
1714,2076539660.0,341.2512572145424,1.1310965890455262,1.0
1715,2077539660.0,350.50952869891626,14.281035175775887,1.0
1716,2078539660.0,6.427126355167275,23.437992195580435,1.0
1717,2079539660.0,25.930768933290892,10.098026432781005,1.0
1718,2080539660.0,32.97147205829242,3.743524521695066,1.0
1719,2081539660.0,34.148005261416984,0.47150728887866467,1.0
1720,2082539660.0,34.31545643329082,0.019127626134594802,1.0
1721,2083539660.0,34.363952527040965,0.03413702587185336,1.0
1722,2084539660.0,34.37816151141669,0.05329843241832348,1.0
1723,2085539660.0,34.40815174579075,-0.019922695582813545,1.0
1724,2086539660.0,34.405456433290965,-0.008345603434985206,1.0
1725,2087539660.0,34.30613026141691,-1.4564705998743133,1.0
1726,2088539660.0,36.92658924579155,11.834386716431581,1.0
1727,2089539660.0,52.50929432391604,18.545152860900945,1.0
1728,2090539660.0,77.49201893329155,28.32247408831969,1.0
1729,2091539660.0,98.13594471454235,8.717429900205842,1.0
1730,2092539660.0,100.35092518329111,0.0494704159318593,1.0
1731,2093539660.0,100.53555408954162,0.1704514170380464,1.0
1732,2094539660.0,100.6332201051664,0.12096707611759216,1.0
1733,2095539660.0,107.76898182391596,12.971466987704861,1.0
1734,2096539660.0,113.83163807391611,0.4033453984902879,1.0
1735,2097539660.0,115.87293690204206,7.828117805486166,1.0
1736,2098539660.0,131.87943104266742,16.669365688446245,1.0
1737,2099539660.0,139.37122791766706,1.5329665489137139,1.0
1738,2100539660.0,140.9129466676659,0.9444001537414835,1.0
1739,2101539660.0,141.09082752704126,0.04225601839206445,1.0
1740,2102539660.0,141.1271751832919,0.06947308140024071,1.0
1741,2103539660.0,141.16717518329096,0.0011287087114783682,1.0
1742,2104539660.0,141.16717518329096,0.007098168854280352,1.0
1743,2105539660.0,143.26978260516626,9.519099321375506,1.0
1744,2106539660.0,165.55730213641618,30.585645432080156,1.0
1745,2107539660.0,199.32125721454577,35.242310556538364,1.0
1746,2108539660.0,229.03637440204693,28.412759795887492,1.0
1747,2109539660.0,249.38730213642157,5.306254473757228,1.0
1748,2110539660.0,251.5525560426704,3.60933319757517,1.0
1749,2111539660.0,256.0834349489214,4.343155051097019,1.0
1750,2112539660.0,260.0999193239204,3.5120436738415517,1.0
1751,2113539660.0,262.658034558297,1.085307543001005,1.0
1752,2114539660.0,262.7911986207964,0.045590531805658294,1.0
1753,2115539660.0,262.9003392457962,0.09655227177199763,1.0
1754,2116539660.0,262.9259642457964,-0.0001258776438138859,1.0
1755,2117539660.0,262.9259642457964,0.0006132556590142858,1.0
1756,2118539660.0,262.9259642457964,-0.004930937255936253,1.0
1757,2119539660.0,262.85252674579533,-1.0922980264966684,1.0
1758,2120539660.0,265.22739002704657,9.294853582491267,1.0
1759,2121539660.0,280.61038807392106,18.104505031951298,1.0
1760,2122539660.0,292.4513158082955,12.121199999281018,1.0
1761,2123539660.0,315.5086009645456,28.15125049721645,1.0
1762,2124539660.0,337.97405018329664,13.570656355364035,1.0
1763,2125539660.0,354.05831776142077,17.991723799737432,1.0
1764,2126539660.0,2.00126698017084,1.7876752860125686,1.0
1765,2127539660.0,2.8797728395456943,0.07185230576177337,1.0
1766,2128539660.0,2.728796277046058,-0.2787207571485488,1.0
1767,2129539660.0,2.991774792672004,0.5925203730969651,1.0
1768,2130539660.0,3.220397839546422,-0.010103535262940572,1.0
1769,2131539660.0,3.268913464546131,0.08150490227874149,1.0
1770,2132539660.0,3.3397923707962036,0.23541880507319957,1.0
1771,2133539660.0,3.5177122926706943,-0.02878003691484016,1.0
1772,2134539660.0,3.5194408082970767,0.00469297312574799,1.0
1773,2135539660.0,3.5419505739209853,0.05738112996962823,1.0
1774,2136539660.0,3.577331433296422,0.004057516815219203,1.0
1775,2137539660.0,3.5654564332962764,-0.003432015646193225,1.0
1776,2138539660.0,3.772155652046422,6.04851522180868,1.0
1777,2139539660.0,20.063073620796786,19.53528533096029,1.0
1778,2140539660.0,37.901140027046495,19.103388581514494,1.0
1779,2141539660.0,64.38283924579628,31.976031643209456,1.0
1780,2142539660.0,89.26907948017106,12.581147535011576,1.0
1781,2143539660.0,94.00259510517208,2.201683077422497,1.0
1782,2144539660.0,95.06726307392091,0.11340683901140387,1.0
1783,2145539660.0,95.22799549579577,0.805414362450893,1.0
1784,2146539660.0,108.52031971454562,26.32259993790068,1.0
1785,2147539660.0,132.17478260517055,13.311490915496838,1.0
1786,2148539660.0,135.74379627704548,0.13769762584720233,1.0
1787,2149539660.0,136.89395252704708,3.3907085409218616,1.0
1788,2150539660.0,140.81815174579606,2.9146145621119786,1.0
1789,2151539660.0,142.1000462770462,0.10436258496037244,1.0
1790,2152539660.0,142.10701893329679,0.004206369751194724,1.0
1791,2153539660.0,142.12515369892208,0.021910220549003986,1.0
1792,2154539660.0,144.179518933297,9.686766724535794,1.0
1793,2155539660.0,168.71234119892142,35.73885390685281,1.0
1794,2156539660.0,201.9130345582962,20.43857281810286,1.0
1795,2157539660.0,209.42611073017179,7.697879646851824,1.0
1796,2158539660.0,229.14310291767106,28.8137419004428,1.0
1797,2159539660.0,247.46462635517128,3.3095485219040723,1.0
1798,2160539660.0,248.92827869892062,3.00686120783615,1.0
1799,2161539660.0,252.64571033954599,2.8673025408658965,1.0
1800,2162539660.0,253.71840565204548,-0.0823457389755907,1.0
1801,2163539660.0,253.90301502704642,0.39419267968520644,1.0
1802,2164539660.0,254.25101307392106,1.1813097248980562,1.0
1803,2165539660.0,259.16245838642135,6.7513521433963675,1.0
1804,2166539660.0,262.30607166767186,1.095590509878471,1.0
1805,2167539660.0,265.7291380739207,5.004913221720205,1.0
1806,2168539660.0,270.1242747926717,2.2025595132696028,1.0
1807,2169539660.0,270.6196947145454,1.5060360427616215,1.0
1808,2170539660.0,275.94939198017164,10.188972838667008,1.0
1809,2171539660.0,285.37133533954693,5.190828281959869,1.0
1810,2172539660.0,292.27316151142077,7.522879299195036,1.0
1811,2173539660.0,294.6029759645462,0.6054023066559915,1.0
1812,2174539660.0,297.5189329957957,6.522429003219242,1.0
1813,2175539660.0,310.96642323017113,17.099170404739734,1.0
1814,2176539660.0,319.36137440204584,0.8055564736123635,1.0
1815,2177539660.0,320.49254627704613,2.8792983532406775,1.0
1816,2178539660.0,331.989333386422,20.798789711282737,1.0
1817,2179539660.0,355.55063221454657,17.319752773818553,1.0
1818,2180539660.0,0.47579823017076706,-0.2597713320707779,1.0
1819,2181539660.0,0.4263060426710581,0.016242421571918447,1.0
1820,2182539660.0,0.4688353395467857,0.047627662011793095,1.0
1821,2183539660.0,0.4992064332964219,0.0010663699054891606,1.0
1822,2184539660.0,0.4992064332964219,7.905368565395999e-05,1.0
1823,2185539660.0,0.4992064332964219,0.0001983005192275812,1.0
1824,2186539660.0,0.5229369020453305,0.08360972731614978,1.0
1825,2187539660.0,0.5680443239216402,-0.011971963449176361,1.0
1826,2188539660.0,10.152790417670985,22.797895256820063,1.0
1827,2189539660.0,37.83013416767062,28.49568233064024,1.0
1828,2190539660.0,63.10043690204657,17.664405022305576,1.0
1829,2191539660.0,70.28072987079577,2.6132123915824805,1.0
1830,2192539660.0,74.09029041767099,2.576184780767477,1.0
1831,2193539660.0,74.76869862079548,0.2208269727607182,1.0
1832,2194539660.0,74.92336658954628,-0.013630974026363938,1.0
1833,2195539660.0,74.96094471454671,0.08596338781260232,1.0
1834,2196539660.0,75.04440174579577,0.06667956118433946,1.0
1835,2197539660.0,75.09976307392208,0.03446631410484995,1.0
1836,2198539660.0,75.10760487079642,0.008817333066128544,1.0
1837,2199539660.0,76.06079823017171,4.469489438054843,1.0
1838,2200539660.0,91.17474354267142,25.63088644461127,1.0
1839,2201539660.0,119.62577869892084,28.782429159951466,1.0
1840,2202539660.0,140.40718494892099,11.496396456544641,1.0
1841,2203539660.0,152.8287474489207,19.466835707811725,1.0
1842,2204539660.0,180.79082752704562,33.74510302907214,1.0
1843,2205539660.0,217.90359119892128,36.15475684965668,1.0
1844,2206539660.0,248.69088612079577,22.55745563090873,1.0
1845,2207539660.0,260.02415760517033,4.254569154653348,1.0
1846,2208539660.0,261.91671619892077,0.36899521065042523,1.0
1847,2209539660.0,262.08670643329606,0.11717165656922843,1.0
1848,2210539660.0,262.1259935426715,0.11375736960787072,1.0
1849,2211539660.0,262.35250721454577,0.11135550649410036,1.0
1850,2212539660.0,262.36534901142113,-0.00278844136169868,1.0
1851,2213539660.0,262.3921165895463,0.058916827391622476,1.0
1852,2214539660.0,262.42655018329606,1.1839953404203717e-05,1.0
1853,2215539660.0,262.43502674579577,0.0028626603695850595,1.0
1854,2216539660.0,262.4386595582964,0.001058402650123742,1.0
1855,2217539660.0,262.42831776142157,-0.05183183701516039,1.0
1856,2218539660.0,262.31918690204657,0.007114526198217467,1.0
1857,2219539660.0,263.07859119892055,0.8732915924450009,1.0
1858,2220539660.0,263.3082396364207,0.04524554194983112,1.0
1859,2221539660.0,264.961872448921,4.901831027265311,1.0
1860,2222539660.0,277.32243885517164,19.92221385379316,1.0
1861,2223539660.0,298.774733777047,17.276463058294866,1.0
1862,2224539660.0,313.5586790895468,14.845940032505071,1.0
1863,2225539660.0,322.88603260517084,7.339177267542527,1.0
1864,2226539660.0,330.49931385517084,4.113821502399467,1.0
1865,2227539660.0,331.81273182392033,0.2211893674581987,1.0
1866,2228539660.0,331.9707689332954,0.07582736302618145,1.0
1867,2229539660.0,332.06077869892033,0.06630097571755035,1.0
